0.00042205219747674385,119.64803404
0.0008721918091620849,116.62426178
0.0009031794816418477,50.293474166
0.00012673620165849637,124.06869453
0.0005286020742111897,99.673406727
0.00035966536683400556,125.03906307
0.0004335965651230776,117.57679761
0.0003873179677379003,118.32002547
9.557500828514947e-05,122.85145158
0.00046529404072527856,121.72114
0.0010123228668870703,78.098558985
0.0011993840409126482,79.811542211
0.0011235165351601748,106.68980919
0.0008132672868522097,126.63096861
0.0002341727087596711,135.20858834
0.001050133044952482,107.71111139
0.00046386660762880383,75.366199391
0.0012556458190737432,89.86860343
0.0013953667619858688,49.621474811
0.0014637242341216134,92.534073137
0.0009006388946724759,54.869572068
0.0013541117255105432,82.196137481
0.0014066054418341697,52.675580662
0.00037977723700223455,135.14581321
0.0006377384884217896,68.883302798
0.00047077695653673606,98.666647947
0.00013248311696322946,103.45352275
0.0006272821635604386,93.535860523
0.0014844753996464853,83.451068226
4.335534013983919e-05,110.28623993
0.0005995797139962332,113.43029541
0.0012905510992498985,76.513482809
0.0009478532874793056,69.862459038
0.0016031904582396901,68.816900111
0.0006044196478201505,44.578588653
0.0007418712661694571,105.20295196
0.0007646706268417919,63.658672613
0.0015416027525253322,58.910773605
0.00045028024303620277,104.07712287
0.0009107555152014234,117.63145208
0.0008761005706044044,47.337503153
0.0016262107884196994,78.190410758
0.0005778732639319731,44.91251788
0.0005760082287645446,46.308783329
0.00012139209550096563,138.53715118
0.0014008266221981044,69.598072319
0.0007466305245193381,50.410489453
0.000423931617973597,131.09322731
0.00031137082044783456,143.00063174
0.0005298043969129456,100.52956276
0.0007504594148918526,125.87085137
0.000617190746042058,111.20189243
0.00034810050541022735,125.70687335
0.000883899262579105,112.59566017
0.0003899305480428976,107.32097193
0.00038900182983174107,102.35304997
0.0005145396659185149,126.32384054
0.001283335182906978,65.450617577
0.0007639393311290211,98.42058061
0.0005852708477661681,126.36636463
0.0006097101943478369,109.87868538
0.0003061948759087844,51.521931514
0.0011687631872785529,48.025327546
0.0015638662421265852,59.803196679
0.000827303778051074,63.259468487
0.00016109537804815822,131.50675729
0.0005171877804268894,135.67099484
0.0002380901777671265,131.16483078
0.00041824999798128945,51.50964276
0.0011518039770758088,53.197042209
0.0004194045865302623,108.86634547
0.001410077727448727,55.745039629
