0.09011711515825747,0.043446140995
0.1336561845173559,0.005747852907
0.08947720566280702,0.067186126883
0.04780318215928908,0.073309257684
0.14112741525057262,0.0034745612953
0.04295129156072868,0.11527509681
0.12413879211208811,0.057302598
0.1956754568625243,0.015866830124
0.15172373150736573,0.027117222605
0.06735372380329183,0.071439107103
0.17532523728498245,0.010723060028
0.03737303049598063,0.0091893924988
0.00752403720775502,0.036820503528
0.09348305567302893,0.079237924455
0.2833518412654856,0.006450205905
0.1738645826809497,0.0067174870399
0.22809768686397267,0.01689428303
0.03843773632932329,0.37865089981
0.2624531900675303,0.010670580447
0.06884392927519838,0.064801953411
0.07018708308472867,0.16796645656
0.017781704266936333,2.9515667745
0.08316841973339444,0.087288719488
0.2808638806435224,0.0032059954838
0.08668246424437742,0.078210323769
0.13567241174817102,0.047240173808
0.010447312781289322,0.12679120554
0.0828342295391889,0.020710617049
0.12631535619440698,0.015664828742
0.07193109750253185,0.14686049066
0.12763050468805986,0.035634306879
0.13756979708318423,0.02629335417
0.029140400368975864,0.16876913303
0.03107222096176664,0.12747225618
0.1811448780764227,0.017028969682
0.04586320162325216,0.03900856115
0.048158261952152864,0.34636179438
0.0454917898481712,0.073628602216
0.12016991276384378,0.0072324518741
0.12273437613533925,0.030885944922
0.045530452785741714,0.03668261322
0.05170568914274139,0.042183594036
0.09969527097115058,0.027143110094
0.27355576196164993,0.0027277139365
0.07227976950678532,0.11540359284
0.11905638611296047,0.03702093118
0.009847350845008419,0.19676289941
0.01969006470751487,1.1125612409
0.06228600288619329,0.0082444875854
0.039482380828631966,0.052854585717
0.0489773753439286,0.063529028369
0.5009720605244229,0.0028875676906
0.07833470139868799,0.06875053903
0.18673936250289208,0.020368845589
0.14569012879191243,0.020398651416
0.0018809254158103157,9.5178892475
0.17745260596539253,0.0074411924622
0.11135950133810911,0.041577476122
0.08785752419432004,0.05610690243
0.0800102679163545,0.032164905997
0.06397101342094397,0.040459333596
0.09433007301259623,0.003305836709
0.05668737833200539,0.022681178701
0.16868540265921167,0.010031257783
0.04492853035097754,0.098734151861
0.039994375521190124,0.20852043108
0.18324043746585306,0.014925437698
0.0752054073986855,0.16174594319
0.02544969382774279,0.17297771629
0.1545605114262893,0.035231683846
0.006487526180260676,17.116812544
0.10143948051169993,0.015596166258
0.28847485415987795,0.0022635473147
0.2205868024058752,0.0065559129831
0.2630841672241715,0.004416540332
0.5075673302164481,0.0033927417747
0.016647945321582317,0.73487395248
0.07173628625640995,0.032873750739
0.04695609519518629,0.35674020236
0.08587834201774157,0.032749417865
0.26643246967148254,0.0079924275203
0.14642220132109812,0.012951528399
0.042901157332685264,0.10254435121
0.03947389388753687,0.12520763442
0.37312546548395625,0.0050072906755
0.04347899578048375,0.30760339584
0.161514707056078,0.0046585869249
0.14216032173182835,0.0042536575565
0.23602284763163095,0.0038891136811
0.015984166048589828,0.18329998474
0.2336700133859926,0.016532656038
0.25082515545180584,0.0028949310661
0.12481256815749718,0.065163837146
0.007349613613380002,0.44457062947
0.06145428680374962,0.082620899934
