Mass,Coupling,Number of Events
0.085,2.511886431509582e-08,2.346782050347546e-08
0.085,3.9810717055349776e-08,1.4791083406581037e-07
0.085,6.309573444801943e-08,9.307097000905851e-07
0.085,1.0000000000000021e-07,5.832397513013562e-06
0.085,1.5848931924611173e-07,3.617969339146973e-05
0.085,2.5118864315095876e-07,0.00021895660076546743
0.085,3.9810717055349856e-07,0.001251609874586757
0.085,6.309573444801956e-07,0.006364908161510716
0.085,1.0000000000000042e-06,0.026904462442047233
0.085,1.5848931924611206e-06,0.09379015532517657
0.085,2.5118864315095924e-06,0.2840570697311769
0.085,3.981071705534994e-06,0.782476519165921
0.085,6.309573444801969e-06,2.0401604842288252
0.085,1.0000000000000062e-05,5.197200707871517
0.085,1.584893192461124e-05,13.121669728274217
0.085,2.5118864315095974e-05,32.990954540745676
0.085,3.981071705535002e-05,82.87168688054243
0.085,6.309573444801982e-05,208.16426787486867
0.085,0.00010000000000000082,522.8850000000086
0.085,0.00015848931924611272,1313.4277367399095
0.085,0.0002511886431509603,3299.181310685318
0.085,0.000398107170553501,8287.168769400449
0.085,0.0006309573444801995,20816.426787486955
0.085,0.0010000000000000102,52288.50000000107
0.085,0.0015848931924611303,131342.77367399147
0.085,0.002511886431509608,329918.13106853317
0.085,0.0039810717055350185,828716.8769400484
0.085,0.0063095734448020075,2081642.6787487036
0.085,0.010000000000000123,5228850.000000129
0.085,0.015848931924611336,13134277.367399199
0.085,0.02511886431509613,32991813.106853448
0.085,0.03981071705535026,82871687.69400516
0.085,0.0630957344480202,208164267.87487122
0.085,0.10000000000000143,522885000.00001496
0.085,0.15848931924611367,1313427736.7399254
0.085,0.2511886431509618,3299181310.6853576
0.085,0.3981071705535034,8287168769.40055
0.085,0.6309573444802034,20816426787.48721
0.09,1e-08,4.962168746226115e-10
0.09,1.5848931924611143e-08,3.130371614214833e-09
0.09,2.511886431509582e-08,1.974267349385095e-08
0.09,3.9810717055349776e-08,1.2443116342252157e-07
0.09,6.309573444801943e-08,7.829487217495773e-07
0.09,1.0000000000000021e-07,4.906151949028834e-06
0.09,1.5848931924611173e-07,3.0429616214498132e-05
0.09,2.5118864315095876e-07,0.00018409397902769417
0.09,3.9810717055349856e-07,0.001051510449671419
0.09,6.309573444801956e-07,0.005339794282977837
0.09,1.0000000000000042e-06,0.02254505291078424
0.09,1.5848931924611206e-06,0.07870265004453986
0.09,2.5118864315095924e-06,0.23878012535866447
0.09,3.981071705534994e-06,0.6572841579117754
0.09,6.309573444801969e-06,1.7127545900121097
0.09,1.0000000000000062e-05,4.3627191502092435
0.09,1.584893192461124e-05,11.012595989249274
0.09,2.5118864315095974e-05,27.683874194254628
0.09,3.981071705535002e-05,69.5398037255345
0.09,6.309573444801982e-05,174.6760898486638
0.09,0.00010000000000000082,438.76650000000717
0.09,0.00015848931924611272,1102.1316179509672
0.09,0.0002511886431509603,2768.429456868737
0.09,0.000398107170553501,6953.980389300022
0.09,0.0006309573444801995,17467.608984866452
0.09,0.0010000000000000102,43876.6500000009
0.09,0.0015848931924611303,110213.16179509716
0.09,0.002511886431509608,276842.94568687485
0.09,0.0039810717055350185,695398.0389300052
0.09,0.0063095734448020075,1746760.898486652
0.09,0.010000000000000123,4387665.000000108
0.09,0.015848931924611336,11021316.17950976
0.09,0.02511886431509613,27684294.568687595
0.09,0.03981071705535026,69539803.89300078
0.09,0.0630957344480202,174676089.84866592
0.09,0.10000000000000143,438766500.0000126
0.09,0.15848931924611367,1102131617.9509804
0.09,0.2511886431509618,2768429456.86877
0.09,0.3981071705535034,6953980389.300107
0.09,0.6309573444802034,17467608984.866665
0.095,1e-08,4.24176992711929e-10
0.095,1.5848931924611143e-08,2.6759090160604856e-09
0.095,2.511886431509582e-08,1.687644909617543e-08
0.095,3.9810717055349776e-08,1.0636614799955328e-07
0.095,6.309573444801943e-08,6.692763674563713e-07
0.095,1.0000000000000021e-07,4.1938024493492625e-06
0.095,1.5848931924611173e-07,2.601063031454054e-05
0.095,2.5118864315095876e-07,0.00015734949121766888
0.095,3.9810717055349856e-07,0.0008986373952898359
0.095,6.309573444801956e-07,0.004562916927109507
0.095,1.0000000000000042e-06,0.019270267174732292
0.095,1.5848931924611206e-06,0.06730547903342053
0.095,2.5118864315095924e-06,0.20391036531309398
0.095,3.981071705534994e-06,0.5599141561503499
0.095,6.309573444801969e-06,1.457420626220002
0.095,1.0000000000000062e-05,3.71087123688933
0.095,1.584893192461124e-05,9.364170237973111
0.095,2.5118864315095974e-05,23.53670489223647
0.095,3.981071705535002e-05,59.12206316821582
0.095,6.309573444801982e-05,148.50790836742618
0.095,0.00010000000000000082,373.0350000000061
0.095,0.00015848931924611272,937.0215549781924
0.095,0.0002511886431509603,2353.6917299817314
0.095,0.000398107170553501,5912.206320497426
0.095,0.0006309573444801995,14850.790836742679
0.095,0.0010000000000000102,37303.500000000764
0.095,0.0015848931924611303,93702.1554978196
0.095,0.002511886431509608,235369.17299817412
0.095,0.0039810717055350185,591220.6320497451
0.095,0.0063095734448020075,1485079.0836742737
0.095,0.010000000000000123,3730350.000000092
0.095,0.015848931924611336,9370215.549781999
0.095,0.02511886431509613,23536917.299817506
0.095,0.03981071705535026,59122063.20497474
0.095,0.0630957344480202,148507908.367428
0.095,0.10000000000000143,373035000.00001067
0.095,0.15848931924611367,937021554.9782037
0.095,0.2511886431509618,2353691729.9817595
0.095,0.3981071705535034,5912206320.497498
0.095,0.6309573444802034,14850790836.74286
0.1,1e-08,3.6356476438067764e-10
0.1,1.5848931924611143e-08,2.2935372402149313e-09
0.1,2.511886431509582e-08,1.446488431819705e-08
0.1,3.9810717055349776e-08,9.116663212229464e-08
0.1,6.309573444801943e-08,5.736334030885603e-07
0.1,1.0000000000000021e-07,3.594413842718408e-06
0.1,1.5848931924611173e-07,2.2292004617944308e-05
0.1,2.5118864315095876e-07,0.00013483753571695534
0.1,3.9810717055349856e-07,0.0007698595903428094
0.1,6.309573444801956e-07,0.003907184840707903
0.1,1.0000000000000042e-06,0.016498228444951666
0.1,1.5848931924611206e-06,0.05768776182880365
0.1,2.5118864315095924e-06,0.1747392109170351
0.1,3.981071705534994e-06,0.4788329502225707
0.1,6.309573444801969e-06,1.2452230453727922
0.1,1.0000000000000062e-05,3.1696192004832255
0.1,1.584893192461124e-05,7.995798611760792
0.1,2.5118864315095974e-05,20.09454078187457
0.1,3.981071705535002e-05,50.475440653220446
0.1,6.309573444801982e-05,126.78857451712396
0.1,0.00010000000000000082,318.4785000000052
0.1,0.00015848931924611272,799.9818228775376
0.1,0.0002511886431509603,2009.4634863403885
0.1,0.000398107170553501,5047.544065952362
0.1,0.0006309573444801995,12678.857451712449
0.1,0.0010000000000000102,31847.850000000653
0.1,0.0015848931924611303,79998.18228775408
0.1,0.002511886431509608,200946.3486340397
0.1,0.0039810717055350185,504754.40659523837
0.1,0.0063095734448020075,1267885.7451712498
0.1,0.010000000000000123,3184785.0000000787
0.1,0.015848931924611336,7999818.22877544
0.1,0.02511886431509613,20094634.86340405
0.1,0.03981071705535026,50475440.65952403
0.1,0.0630957344480202,126788574.51712552
0.1,0.10000000000000143,318478500.0000091
0.1,0.15848931924611367,799981822.8775473
0.1,0.2511886431509618,2009463486.3404126
0.1,0.3981071705535034,5047544065.952424
0.1,0.6309573444802034,12678857451.712605
0.15,1e-08,8.765386944762211e-11
0.15,1.5848931924611143e-08,5.529711272745705e-10
0.15,2.511886431509582e-08,3.4876274578238625e-09
0.15,3.9810717055349776e-08,2.1983527242519077e-08
0.15,6.309573444801943e-08,1.383604804931103e-07
0.15,1.0000000000000021e-07,8.675529500741505e-07
0.15,1.5848931924611173e-07,5.389354213325519e-06
0.15,2.5118864315095876e-07,3.273008767018788e-05
0.15,3.9810717055349856e-07,0.00018861689200270782
0.15,6.309573444801956e-07,0.0009752438827033773
0.15,1.0000000000000042e-06,0.004222573551400426
0.15,1.5848931924611206e-06,0.014851903604850647
0.15,2.5118864315095924e-06,0.04381080205384167
0.15,3.981071705534994e-06,0.11747037235542263
0.15,6.309573444801969e-06,0.3031866555648729
0.15,1.0000000000000062e-05,0.7688185673253624
0.15,1.584893192461124e-05,1.9339423265890274
0.15,2.5118864315095974e-05,4.857951957793191
0.15,3.981071705535002e-05,12.202623627977768
0.15,6.309573444801982e-05,30.65160471993559
0.15,0.00010000000000000082,76.99335000000126
0.15,0.00015848931924611272,193.39855118147148
0.15,0.0002511886431509603,485.7951965863496
0.15,0.000398107170553501,1220.2623627977816
0.15,0.0006309573444801995,3065.1604719935713
0.15,0.0010000000000000102,7699.335000000157
0.15,0.0015848931924611303,19339.855118147225
0.15,0.002511886431509608,48579.51965863517
0.15,0.0039810717055350185,122026.23627977869
0.15,0.0063095734448020075,306516.04719935835
0.15,0.010000000000000123,769933.500000019
0.15,0.015848931924611336,1933985.51181473
0.15,0.02511886431509613,4857951.965863536
0.15,0.03981071705535026,12202623.627977915
0.15,0.0630957344480202,30651604.71993596
0.15,0.10000000000000143,76993350.0000022
0.15,0.15848931924611367,193398551.1814738
0.15,0.2511886431509618,485795196.58635545
0.15,0.3981071705535034,1220262362.7977965
0.15,0.6309573444802034,3065160471.993609
0.2,1e-08,2.6968216034685098e-11
0.2,1.5848931924611143e-08,1.7013316686957506e-10
0.2,2.511886431509582e-08,1.0730752591803634e-09
0.2,3.9810717055349776e-08,6.764434007749656e-09
0.2,6.309573444801943e-08,4.2582491430598494e-08
0.2,1.0000000000000021e-07,2.6713164221517677e-07
0.2,1.5848931924611173e-07,1.6614066446814395e-06
0.2,2.5118864315095876e-07,1.0117063940681935e-05
0.2,3.9810717055349856e-07,5.860999441893636e-05
0.2,6.309573444801956e-07,0.00030479101945105877
0.2,1.0000000000000042e-06,0.0013065413290668628
0.2,1.5848931924611206e-06,0.004398427531321681
0.2,2.5118864315095924e-06,0.012457251541204228
0.2,3.981071705534994e-06,0.03286518541753697
0.2,6.309573444801969e-06,0.08428790772117473
0.2,1.0000000000000062e-05,0.21282821147192002
0.2,1.584893192461124e-05,0.5347347752959208
0.2,2.5118864315095974e-05,1.3431933521616464
0.2,3.981071705535002e-05,3.373949156188733
0.2,6.309573444801982e-05,8.474977106033684
0.2,0.00010000000000000082,21.288180000000352
0.2,0.00015848931924611272,53.47349049353454
0.2,0.0002511886431509603,134.31933521616602
0.2,0.000398107170553501,337.3949156188746
0.2,0.0006309573444801995,847.4977106033717
0.2,0.0010000000000000102,2128.818000000044
0.2,0.0015848931924611303,5347.3490493534755
0.2,0.002511886431509608,13431.93352161666
0.2,0.0039810717055350185,33739.49156188761
0.2,0.0063095734448020075,84749.77106033752
0.2,0.010000000000000123,212881.80000000529
0.2,0.015848931924611336,534734.9049353497
0.2,0.02511886431509613,1343193.3521616715
0.2,0.03981071705535026,3373949.156188774
0.2,0.0630957344480202,8474977.106033787
0.2,0.10000000000000143,21288180.00000061
0.2,0.15848931924611367,53473490.49353518
0.2,0.2511886431509618,134319335.21616766
0.2,0.3981071705535034,337394915.6188788
0.2,0.6309573444802034,847497710.6033822
0.25,1e-08,7.468196837700009e-12
0.25,1.5848931924611143e-08,4.7113233978630776e-11
0.25,2.511886431509582e-08,2.9713922114293743e-10
0.25,3.9810717055349776e-08,1.8728398892596213e-09
0.25,6.309573444801943e-08,1.1785500363340022e-08
0.25,1.0000000000000021e-07,7.386863318965961e-08
0.25,1.5848931924611173e-07,4.584074526672577e-07
0.25,2.5118864315095876e-07,2.776071444398734e-06
0.25,3.9810717055349856e-07,1.5863965507131382e-05
0.25,6.309573444801956e-07,7.988893377988179e-05
0.25,1.0000000000000042e-06,0.0003219610218406472
0.25,1.5848931924611206e-06,0.001013053008041281
0.25,2.5118864315095924e-06,0.0027763906116389414
0.25,3.981071705534994e-06,0.0072393265555961185
0.25,6.309573444801969e-06,0.018451944431551813
0.25,1.0000000000000062e-05,0.04644842266847151
0.25,1.584893192461124e-05,0.11667585618117002
0.25,2.5118864315095974e-05,0.2930765001764642
0.25,3.981071705535002e-05,0.7361748841875762
0.25,6.309573444801982e-05,1.8491877028089108
0.25,0.00010000000000000082,4.6449495000000764
0.25,0.00015848931924611272,11.66758562409741
0.25,0.0002511886431509603,29.30765001764654
0.25,0.000398107170553501,73.61748841875792
0.25,0.0006309573444801995,184.91877028089183
0.25,0.0010000000000000102,464.4949500000095
0.25,0.0015848931924611303,1166.7585624097455
0.25,0.002511886431509608,2930.7650017646665
0.25,0.0039810717055350185,7361.748841875823
0.25,0.0063095734448020075,18491.877028089257
0.25,0.010000000000000123,46449.495000001145
0.25,0.015848931924611336,116675.85624097503
0.25,0.02511886431509613,293076.5001764678
0.25,0.03981071705535026,736174.8841875851
0.25,0.0630957344480202,1849187.7028089333
0.25,0.10000000000000143,4644949.500000133
0.25,0.15848931924611367,11667585.62409755
0.25,0.2511886431509618,29307650.017646894
0.25,0.3981071705535034,73617488.41875881
0.25,0.6309573444802034,184918770.2808941
0.29,1e-08,4.70172035145446e-13
0.29,1.5848931924611143e-08,2.9659719030410314e-12
0.29,2.511886431509582e-08,1.8704306134915024e-11
0.29,3.9810717055349776e-08,1.1786248876902416e-10
0.29,6.309573444801943e-08,7.41234356989828e-10
0.29,1.0000000000000021e-07,4.6387276580602e-09
0.29,1.5848931924611173e-07,2.8676763090539673e-08
0.29,2.5118864315095876e-07,1.7205186819285525e-07
0.29,3.9810717055349856e-07,9.620771872504e-07
0.29,6.309573444801956e-07,4.633161193427666e-06
0.29,1.0000000000000042e-06,1.7474093963903037e-05
0.29,1.5848931924611206e-06,5.232178707269216e-05
0.29,2.5118864315095924e-06,0.00014072671635469728
0.29,3.981071705534994e-06,0.00036428469106815895
0.29,6.309573444801969e-06,0.0009243534929482739
0.29,1.0000000000000062e-05,0.0023238098158000586
0.29,1.584893192461124e-05,0.005837157107137725
0.29,2.5118864315095974e-05,0.014662275736016505
0.29,3.981071705535002e-05,0.03682997147635204
0.29,6.309573444801982e-05,0.09251270562433363
0.29,0.00010000000000000082,0.2323814100000038
0.29,0.00015848931924611272,0.5837157107140747
0.29,0.0002511886431509603,1.4662275736016566
0.29,0.000398107170553501,3.682997147635218
0.29,0.0006309573444801995,9.251270562433401
0.29,0.0010000000000000102,23.238141000000475
0.29,0.0015848931924611303,58.37157107140771
0.29,0.002511886431509608,146.62275736016628
0.29,0.0039810717055350185,368.2997147635234
0.29,0.0063095734448020075,925.1270562433436
0.29,0.010000000000000123,2323.8141000000574
0.29,0.015848931924611336,5837.157107140794
0.29,0.02511886431509613,14662.275736016687
0.29,0.03981071705535026,36829.97147635248
0.29,0.0630957344480202,92512.70562433475
0.29,0.10000000000000143,232381.41000000667
0.29,0.15848931924611367,583715.7107140818
0.29,0.2511886431509618,1466227.5736016743
0.29,0.3981071705535034,3682997.1476352634
0.29,0.6309573444802034,9251270.562433515
