8.040802445851357e-06,149.96753322
8.115361726684795e-06,149.81788937
8.805602885330268e-06,149.97877269
9.954527098519675e-05,149.7189936
9.111082243126068e-06,149.98963315
1.4733925795490897e-05,149.95619717
5.5060371337003354e-05,149.89606834
1.3580575290112162e-05,149.97459858
7.455287876847656e-06,149.97682967
8.818214605217407e-06,149.98647709
3.244344178119627e-05,149.92343127
7.195532978371193e-06,149.5872622
3.662893651581962e-05,149.96308363
1.29161439531773e-05,149.98704966
2.6154522203253408e-05,149.95255954
1.8407391817402815e-05,149.98095629
3.8487025371451304e-05,149.9488565
2.356433843314863e-05,149.90593908
8.779098504310852e-06,149.85082505
8.146098352010756e-06,149.73919736
3.451978700868251e-05,148.71025471
2.751436367330329e-05,149.9624403
8.97879974905874e-06,149.99002819
2.613573619296341e-05,149.57017367
2.4973172534153654e-05,149.88969406
1.2808048642617112e-05,149.97279957
1.891289050473574e-05,149.93536242
2.7055273122783475e-05,149.87510338
1.5147688174732385e-05,149.89981561
3.85946691233599e-05,149.59305015
6.457799318752383e-05,149.85662621
1.8805755434942083e-05,149.87795612
8.928718092447155e-06,149.98451893
8.939318252663164e-06,149.98330856
6.78011021723138e-06,149.83630629
3.3044012881441164e-05,149.83302162
1.3097476482374739e-05,149.96067837
4.5140475003434696e-05,149.94187651
1.3309731859381866e-05,149.98309536
3.252024721505079e-05,149.91687652
1.0931370383160104e-05,149.93891278
1.2219915264909616e-05,149.98085746
2.8635813902624712e-05,149.94610246
0.00010030562673879175,146.04789326
0.00038857514974312995,146.67570948
4.912084105322724e-05,149.92866424
9.530536207557009e-06,149.98659616
2.5577981002518564e-05,148.7927976
1.0814116711753474e-05,149.98435931
5.6142525057055206e-05,149.8532799
3.213790473552656e-05,149.95651799
4.0940012270084665e-05,149.9440158
3.160846100285926e-05,149.95376998
9.089683900112427e-06,149.98961651
9.452646474894601e-06,149.94392871
1.067425625173517e-05,149.85564634
0.0019517728588515498,94.553200884
1.0519459942881043e-05,149.95565144
1.762627236124991e-05,149.47571021
2.0181531120848072e-05,149.96456464
1.3759082221652884e-05,149.98144722
1.7566313997883878e-05,149.79545686
8.046392485965664e-06,149.9744439
9.466777016686889e-06,149.98396324
1.5952700472930872e-05,149.66529625
1.0329869284406827e-05,149.8481879
2.7709321267529434e-05,149.84892711
1.1843283180213694e-05,149.9834632
3.294499814483437e-05,149.93586668
8.34572787226453e-06,149.97606716
0.00012394541803474506,149.62578415
4.7442177914495633e-05,149.93697893
0.0001261085272670973,149.55754238
7.58737863741148e-05,149.71584647
1.2676150788082304e-05,149.98878373
8.154475813481979e-06,149.4461106
0.000361721071330521,144.94435144
1.8789826587260863e-05,149.95670104
0.0001191926131241799,149.10810068
2.1565033379575777e-05,149.97260891
2.2415829216038287e-05,149.97828904
4.110630556827906e-05,149.93119611
4.4722307239325015e-05,148.7102091
1.993119296901108e-05,149.97360986
0.00012273655649784824,149.1246523
9.415187592493865e-06,149.96994889
2.5318783068136678e-05,149.96302195
2.0197797066095418e-05,149.81684874
2.6164678183003166e-05,149.94397048
2.7846654373155316e-05,149.97241539
2.6352078996643643e-05,149.88110662
7.942682350982381e-06,149.63990556
2.331589410861531e-05,149.93652637
9.079516082515795e-06,149.9911676
2.596319846640587e-05,149.7476087
9.048122013447457e-06,149.73628342
7.953856838826609e-06,149.97633634
0.0002896297856893814,147.01841328
3.389686002834182e-05,149.967697
2.5667525902803375e-05,149.9561608
2.057731126582575e-05,149.94115157
2.061094013324719e-05,149.97975789
2.866845164241167e-05,149.95436763
1.0050410703872053e-05,149.97854448
0.00011388992405262318,141.76895199
1.4640570975071604e-05,149.98595923
7.069906140569496e-06,149.97245626
1.2674863243651777e-05,149.98742165
2.2436111877708466e-05,149.96220398
2.3726602902528743e-05,149.96129289
6.623917132808113e-05,149.49808384
3.204009550247114e-05,149.97056229
8.883308220668534e-05,149.7407112
1.6380097629964272e-05,149.9827368
0.00012593473582813482,149.51455891
3.279626421620156e-05,149.95418234
1.603462574575678e-05,149.97812304
2.9449720216681265e-05,149.9485687
3.058871229513346e-05,149.9544115
8.096721141773028e-06,149.97656789
1.6027340137468085e-05,149.81379925
0.00012376070336060088,135.93007797
1.7808863947377756e-05,149.89835409
0.00016336435944900863,149.34877277
1.120764467411506e-05,149.42952266
1.2036384706269585e-05,149.98119095
6.964680000630433e-05,149.8574891
5.517268778028661e-05,149.88575132
7.268208445177652e-06,149.9890988
2.093302904883224e-05,149.97934666
1.2142151560259168e-05,149.98140134
1.8128412450469615e-05,149.87516761
1.3550490369085384e-05,149.8101721
1.2982247052156202e-05,149.97070872
1.1724808978390044e-05,149.92539782
3.441999868061669e-05,149.9653796
2.7174758681727547e-05,149.78121534
2.1031060970740466e-05,149.97816092
1.782509638941883e-05,149.08577458
3.25606193543452e-05,149.84373166
2.2475614620796258e-05,149.96182422
1.3945361389725153e-05,149.9658326
8.897615489325669e-06,149.98513715
8.821059511440969e-06,149.98370612
2.7741612296359137e-05,149.957862
9.543690628217387e-06,149.98261383
8.212608411751835e-06,149.9629944
9.029993030637321e-06,149.98799827
2.8652294350121865e-05,149.95798822
3.275174893627912e-05,149.81894618
1.6794639947728055e-05,149.98197309
1.1029919637879409e-05,149.97833269
1.0675753882083333e-05,149.96134464
1.750666396560293e-05,149.90794177
3.0174078755991077e-05,149.93204875
7.142333925180878e-05,149.81659598
9.462870929597948e-06,149.96120437
2.1696571706094026e-05,149.97960493
1.428248899765828e-05,149.97293121
1.119578097986554e-05,149.66394785
2.2359548636345305e-05,149.97381972
9.631880528653749e-06,149.96857753
3.921256636038406e-05,149.94804227
0.0009286374182531269,131.75346711
9.566951662164445e-06,149.76970401
8.969583139869214e-06,149.94421406
6.730945561738447e-05,149.88865009
8.648529206581466e-06,149.98452306
1.1001144934551318e-05,149.98747451
6.171171762425289e-05,149.889279
7.278435538483027e-06,149.82424864
0.00012894747292070116,149.22435581
7.711995168182435e-06,149.9828806
2.7152839339446026e-05,149.97666113
2.0302218299212142e-05,149.98263622
8.365220448578856e-06,149.9733966
0.00010328410293561252,149.54204287
1.2602189620406488e-05,149.60208641
1.7273653325616373e-05,149.98344735
1.6093302380256847e-05,149.98250566
5.3272591185411376e-05,149.54725507
2.7239742468386026e-05,149.6673373
8.449444576038731e-06,149.98971674
1.297075682521246e-05,149.98192931
9.055321758685607e-06,149.90574811
2.2591069558792446e-05,149.97124756
5.3367066637318675e-05,143.44517886
2.409529284217225e-05,149.96755635
2.2385021111856624e-05,149.93479375
3.482349723638264e-05,149.92315426
0.0007140564073537012,139.4537392
3.730293728790727e-05,149.94902011
0.00023552769780913748,148.75597426
2.2491307439476748e-05,149.32036451
4.1958500133512594e-05,149.82513663
2.5397257795881607e-05,149.97405783
2.785263410676628e-05,149.96225193
1.0432036787886574e-05,149.96477289
4.4062637907282226e-05,149.9324994
2.6553430237313337e-05,149.97343833
1.5628249487378714e-05,149.97512257
1.3495895398967755e-05,149.98221683
6.625154132449759e-06,149.77717526
2.2921575284598997e-05,149.97100969
2.7714473375280475e-05,149.95238234
3.0295530265730062e-05,149.96054648
0.0005261263805964366,140.99303767
2.5100695312475074e-05,149.96160971
2.4399248886078967e-05,149.96034851
0.0001717333979168506,148.99815216
7.238176737803857e-06,149.99113665
5.585150621532353e-05,149.73287331
9.903881661187437e-06,149.98649323
4.911392213253249e-05,149.9223858
7.577141566726339e-05,149.81194117
9.192617769583968e-05,149.77093511
3.543244846232167e-05,149.95668338
1.1578221425482052e-05,149.97528596
2.433904782022205e-05,149.89762377
0.0001863297869355011,145.75204042
1.195572825324129e-05,149.98428262
1.3218363108237425e-05,149.89845229
3.693663335287772e-05,149.94524861
1.1702611551059426e-05,149.98529238
7.738395532235392e-06,149.97997716
9.14324371196771e-06,149.93143247
1.8246397345738406e-05,149.96131966
1.5817854588136975e-05,149.98690685
2.040823237948573e-05,149.93953228
0.00011129667824853137,149.38431329
1.2227126911007589e-05,149.96203197
5.056861804379312e-05,149.89448786
9.590827701108166e-06,149.98050798
7.93311568167492e-06,149.94498393
3.3391879759649786e-05,149.91716277
1.590401429871032e-05,149.96544274
1.5600049779939302e-05,149.69521575
8.248489290402472e-06,149.94638519
2.9150781014877517e-05,149.94887643
2.006847319175324e-05,149.83980722
3.842201061218945e-05,148.09332305
2.637983672203415e-05,149.94929203
0.0001779423824386444,149.22288794
6.802080261150666e-05,149.87526703
2.1463321399513355e-05,149.97363063
1.0604948197033659e-05,149.71058789
2.7445414828686113e-05,149.91540677
1.1729002998538266e-05,149.92519749
7.99809329571792e-06,149.95163438
7.859511493219025e-06,149.98472889
0.00010908443477634495,149.05073573
2.713800933112467e-05,149.86686534
2.6056912017882303e-05,149.43762945
7.014522801969801e-06,149.853753
8.679667379978749e-06,149.98017598
1.3676960809184158e-05,149.83559511
9.342386369742025e-06,149.98407604
3.085485762235717e-05,149.76711871
8.526498602074558e-06,149.90221294
1.8046075242104993e-05,149.97558328
4.96011400762642e-05,149.87115554
0.000585515224354044,142.63487933
2.0299008046842188e-05,149.97831798
7.594389630636855e-06,149.9805227
4.516791696959383e-05,149.93448987
3.47685349045245e-05,149.8843112
1.7458126941026976e-05,149.98019739
1.1780788679394584e-05,149.97700589
0.00015489332039941189,148.78334963
1.4297972823650941e-05,149.92883352
4.778256871099172e-05,149.84694219
1.3261581397217647e-05,149.92516092
1.5639327722873836e-05,149.95520756
3.48894230248369e-05,147.38226763
6.504426332366705e-05,149.86380236
4.7747245582947724e-05,149.22666673
7.955196722559528e-06,149.98058342
9.931486996143068e-06,149.98885519
9.414432885051277e-06,149.96850137
1.7532120133702303e-05,149.98020064
1.8423585029202392e-05,149.94608706
1.0175365694155959e-05,149.98066202
8.920644585779381e-06,149.97563789
1.177817793858567e-05,149.98349324
7.481022129813743e-05,149.00127651
1.6314199323456757e-05,149.84883537
3.48406611586249e-05,149.95416783
2.1979738084162487e-05,149.97905939
2.145231634635514e-05,149.89361831
1.166701924335952e-05,149.26158381
1.627544499706867e-05,149.97253251
2.3826998685214826e-05,149.87211728
5.459377739071578e-05,149.78917984
5.392285324607585e-05,149.80583965
1.822650806858624e-05,149.79408802
2.24805636334302e-05,149.9113686
8.13992212214589e-06,149.98872766
1.4827606336147383e-05,149.90172853
1.0867330123937463e-05,149.32965943
8.969434606917364e-06,149.96137898
2.0365025091059742e-05,149.19967603
3.1927374858426913e-05,149.50635118
8.867405459646992e-06,149.98823335
1.0823301260559896e-05,149.98318386
8.324562741709812e-06,149.95694327
1.6120653041820657e-05,149.97013435
3.3570060748919965e-05,149.93312701
3.611715342277063e-05,149.9428665
1.575949090391221e-05,149.91295075
1.8868336097655417e-05,149.97816769
0.00013949079439033054,149.21268776
5.962784137844418e-05,149.87250044
1.0610223218323549e-05,149.98631022
7.512047655940596e-06,149.98763956
1.9644212727159757e-05,149.96219924
1.090358806050389e-05,149.98595291
2.188594575894305e-05,149.97163033
1.2674942076661314e-05,149.6179384
1.0837888154509252e-05,149.97630052
1.382644693624796e-05,149.94096692
8.196695216328491e-06,149.92065273
3.579490927848774e-05,149.93036732
2.4638487634333727e-05,149.96980647
4.4439537442343056e-05,149.87648105
8.950253187443263e-06,149.98887387
1.3165949622480652e-05,149.97893939
1.82282318121489e-05,149.9599731
1.837140951788837e-05,149.97484378
2.1681839853311694e-05,149.97381451
1.1271081119133091e-05,149.98044879
3.5248828304987776e-05,142.76072012
9.46859461575132e-06,149.95939688
1.8451934080965523e-05,149.9780029
2.158897492260841e-05,149.97530259
1.961533981254697e-05,149.98227269
2.25462300005153e-05,149.97322072
1.1780901767004543e-05,149.98315517
0.000444323777382779,144.76529987
4.604479786620742e-05,149.89298443
1.1605976763830718e-05,149.98499212
2.316006237480095e-05,149.78809003
1.4762621832893949e-05,149.90178341
0.00011307417237200222,149.20563967
1.726660760909821e-05,149.97740152
1.1095322974497127e-05,149.93766826
8.297174494359398e-05,149.79680637
8.135194074691601e-05,146.10509878
3.144160195642366e-05,149.9463155
2.0642760980079935e-05,149.91163614
1.148434919703439e-05,149.7179309
8.645539566558393e-05,149.82343698
0.00013941187496758356,148.40040055
1.42921634996725e-05,149.84680235
7.605589606840554e-05,149.83245961
5.9973397500455406e-05,149.89713174
2.4019151175947627e-05,149.95730796
3.911399838487887e-05,149.65923059
9.078354369333404e-06,149.98490169
7.441197986125124e-05,149.36420637
1.1315928467508445e-05,149.33403042
2.9011309488274988e-05,149.95530471
1.1079862591133174e-05,149.973901
1.222410289732725e-05,149.74942832
1.2524122371995642e-05,149.97801881
3.19492050835334e-05,149.82109217
3.243538190873016e-05,149.8484067
1.5692981594566597e-05,149.78259493
0.00019819848901164096,149.02413661
8.625249831603037e-06,149.9785248
1.3238413342330467e-05,149.97553829
1.617401442665548e-05,149.98161521
3.208521059562386e-05,149.96858701
1.0468296412522979e-05,149.98484044
8.713408616488225e-06,148.27337343
2.2340046286927964e-05,149.81651207
0.00017318453365389955,149.27655231
3.09292652741224e-05,149.94030016
8.882192089163686e-06,149.96904748
2.968453810077601e-05,149.96730107
3.29756738063161e-05,149.96038034
9.53484540553117e-06,149.96027838
2.9005128446319127e-05,149.93723201
1.7468400624286935e-05,149.96779873
1.1786611280363767e-05,149.95754472
1.7660365653703442e-05,149.98050834
3.106275275526468e-05,149.96657555
1.0695494644951343e-05,149.96768402
0.00014414552087866223,149.46098984
1.8929765649049262e-05,149.9744474
7.553148882298428e-05,149.85296882
1.6109623244578414e-05,149.96767827
7.414745641392902e-05,149.73915311
1.6503222706294264e-05,149.9510443
2.156414786144279e-05,149.84983222
7.683033509452863e-06,149.98401346
6.889462884592113e-06,149.98898027
9.520862533482189e-06,149.97926135
0.0001557079491152117,149.09632921
2.1190279044165682e-05,148.87747483
4.221780359243184e-05,149.92804392
4.363641145201323e-05,149.94400278
2.0577964095796214e-05,149.97100472
8.728456131579981e-06,149.80648055
9.173271502732482e-06,149.96847175
8.691938141047597e-06,149.97899527
1.0487813687452743e-05,149.97994292
8.552884255223956e-05,149.81346752
1.89310324378411e-05,149.97866908
0.00010785008265580179,149.71502475
6.226554470316659e-05,149.84283555
7.05452337089671e-05,149.82596194
8.839553829649116e-05,149.63604159
3.672056724000768e-05,149.88863369
4.642428730455997e-05,149.78065458
9.83536467398055e-06,149.98910729
0.00020271772374135113,149.03548899
1.582466135619438e-05,149.97870728
6.970909094918697e-06,149.97770995
1.5735654442736353e-05,149.78187867
2.1930560924548056e-05,149.06194811
3.0506775054987948e-05,149.90523313
9.520267806454471e-06,149.97163442
8.982273624627684e-06,149.9699263
2.1418821493348685e-05,149.93694379
6.752100741043142e-06,149.97729716
1.5519013904186984e-05,149.98519653
1.4697002519238063e-05,149.9833053
7.516169341788574e-05,149.7911894
9.017603386147389e-05,149.63820375
0.0001317131592975736,149.33682309
3.100138151084899e-05,149.94151661
1.5203785550630405e-05,149.97746165
1.3986142896214792e-05,149.78727671
4.375619863923876e-05,149.91525273
3.1230089540611204e-05,149.8285401
3.568032251817196e-05,149.94846241
2.4327007072030054e-05,149.95981687
9.6543081268758e-06,149.91963609
8.162735869048663e-06,149.9842465
1.4626634012541894e-05,149.9828086
3.898318636825e-05,149.91654688
3.0208277733079532e-05,149.94800425
1.093865002802285e-05,149.96802747
4.853375912595072e-05,149.81863918
7.760572817888388e-06,149.98916641
1.2399941993436568e-05,149.98469363
8.442333060966295e-06,149.92030399
7.091027211857165e-06,149.98369182
1.1302862279644327e-05,149.97028666
4.651574270304538e-05,149.88913115
1.0778814458311405e-05,149.97624146
5.3637989756373744e-05,149.51452324
1.1446487761499093e-05,149.98833657
8.223281106873941e-06,149.98515181
1.962452379945835e-05,149.93737673
9.99113690628536e-06,149.94792074
1.6410603563318228e-05,149.98375285
2.508287725811337e-05,149.94313552
4.955837231945757e-05,149.88865745
1.6635583212482678e-05,149.97776961
8.451520377490021e-06,149.9740224
1.0089439688008153e-05,149.94974198
4.04704510165161e-05,149.93619201
1.1568609366875161e-05,149.93866496
1.542049889810384e-05,149.98411837
2.455136228373337e-05,149.95430499
3.0924049210703726e-05,149.54260947
1.1350890461843169e-05,149.92737929
9.52571225353332e-06,149.91783414
6.724651522970359e-06,149.99248888
3.11084322850277e-05,149.95758514
2.0156044548990424e-05,149.95524771
9.351982420931658e-05,149.42619288
5.24615013881326e-05,149.91436485
2.3965422243411353e-05,149.87512184
1.4928769821014642e-05,149.92076793
1.683651863963951e-05,149.98299469
4.2873051705322506e-05,149.86311064
2.4138395571913067e-05,149.91845278
8.776138792819995e-06,149.84881302
6.497677610204229e-05,149.8393674
4.172687802437878e-05,149.92284104
1.6393986391578986e-05,149.95674624
4.0540459651819124e-05,149.42964498
6.418775116621231e-05,149.86583666
8.164340642772999e-06,149.9753359
2.117668917250745e-05,149.96072323
2.839810272494281e-05,149.95037974
1.5509238525085917e-05,149.97653656
6.75509263706221e-06,149.84053469
9.08868228877867e-06,149.88646638
2.3841140781553317e-05,149.61746443
3.9383591441351954e-05,149.84388477
1.5208407191566153e-05,149.98294375
1.4727233064559402e-05,149.85280053
2.9335875586854438e-05,149.93774319
5.0791081722517346e-05,149.92059726
8.607326565903834e-06,149.97591014
1.3814075654537495e-05,149.98782869
3.24613374637959e-05,149.65993762
7.269995407242573e-06,149.97161249
3.0148481397739895e-05,149.96899614
0.00011638601536833042,149.68405917
9.940716412725494e-06,149.93250938
6.258989886901075e-05,149.03950907
4.555149222193365e-05,149.83949492
1.5212728213920138e-05,149.21272501
0.00011743992367005675,149.20546736
3.3233511645619446e-05,149.87968103
2.5685076698787023e-05,149.95884453
7.927235689997311e-06,149.96690204
9.072376169094243e-05,149.72358039
3.4565937476185404e-05,149.95010899
2.5430541901335354e-05,149.97684827
1.453072581746426e-05,149.93259051
1.3510472889740884e-05,149.80663484
1.1407663732458497e-05,149.82223973
0.00017868701731099622,149.29065661
2.8167136487582195e-05,149.95049325
2.623287533320719e-05,149.85524916
8.83111004029056e-06,149.93569382
1.9037089275231895e-05,149.9737437
7.157429635063994e-06,149.98784663
0.0001723524908940635,144.61181584
0.00035682259675955444,146.69918838
1.8734333424870664e-05,149.95932267
3.151017459093561e-05,149.40155614
1.1333790290628733e-05,149.98884685
1.9499585750019785e-05,149.80137993
2.04975208394029e-05,149.96874065
9.801940339443796e-06,149.97195888
4.320572095180974e-05,149.81235882
7.5197436940556506e-06,149.96816669
9.138895644872677e-06,149.94546565
8.519894470970932e-06,149.98374766
1.1412236976034372e-05,149.97692557
1.3860074599704041e-05,149.79750384
8.276067636193476e-05,149.7809327
1.8431188394123744e-05,149.93779393
5.1800617988793215e-05,149.91698092
0.00010624162611138542,148.72921562
1.5675398321215e-05,149.95847741
3.2702705691289306e-05,149.9525039
0.00012015606105175753,149.55502884
1.3486077762129183e-05,149.87682518
3.8169981028935835e-05,149.89592554
7.064996149701755e-05,149.80876392
9.045115313915301e-06,149.80368286
2.3721721960501265e-05,149.85321851
1.2199647193963485e-05,149.98373874
1.4719111783607679e-05,149.96200774
4.460928599091545e-05,149.91689541
7.551570359101898e-05,149.76786396
1.7548842646420057e-05,149.92248166
9.945573497861942e-06,149.98958539
4.183043927527462e-05,149.28299462
2.5388998824130872e-05,149.19848127
3.444260535875723e-05,149.96231669
1.8916247956668056e-05,149.98083242
7.708913796937605e-06,149.98808481
1.7311391550114984e-05,149.96434289
2.7318014781210644e-05,149.97404013
8.23215995427154e-06,149.90982855
8.364317911233815e-06,149.96647536
1.3603438097025669e-05,149.98201836
2.28038453802263e-05,149.9682256
6.66795911802181e-05,149.83572991
8.96339218156619e-06,149.98388926
9.145775936322085e-05,149.67402684
9.52580549318294e-06,149.97396691
2.6326615733641877e-05,149.92950195
1.6991721648692088e-05,149.95221691
8.244935160338347e-06,149.96237553
7.691655513380521e-06,149.92578303
8.34689844451978e-06,149.99043289
0.0002957292228732024,147.53738883
3.207872892463851e-05,149.968145
2.9987223555332994e-05,149.96574227
5.6975875425450104e-05,149.9109239
7.101697074633566e-06,149.96989081
6.80958970075625e-05,149.87997943
0.00013075048502008663,149.56961665
2.3706646940117914e-05,149.97377021
1.1579295331463127e-05,149.96438223
2.1472226859562528e-05,149.92827651
2.8227723965830555e-05,149.91061172
8.798489018971233e-06,149.99081624
1.0690770571148737e-05,149.93512551
8.042693832546665e-06,149.83205914
1.7389386967083095e-05,149.97888956
8.721304797617536e-06,149.98504541
1.2957791366082795e-05,149.95891268
1.2831318867719546e-05,149.89898045
2.8712198345517157e-05,149.93278163
0.00019948879646389115,148.68490519
1.6543114534846384e-05,149.92212093
5.257167894006458e-05,149.88052628
4.2862257063920996e-05,149.91013666
6.764995892981969e-06,149.92360573
1.669005223073858e-05,149.98514775
1.0668076304206851e-05,149.93035648
1.7746332084883917e-05,149.95849764
2.061787148526392e-05,149.77757145
2.3426881316856986e-05,149.36509356
9.1534984168678e-06,149.94486054
6.649845828336265e-05,149.29377175
2.5493944614283174e-05,149.97099137
9.076210804830413e-05,149.80171019
4.8015948619750216e-05,149.8447502
9.511214038869542e-06,149.96869812
3.8235627591700304e-05,149.9353712
5.1676713560728515e-05,149.71969541
0.0002991917927200669,132.32885343
7.824571223209704e-06,149.97921871
1.2592054317426158e-05,149.133058
1.192301493520861e-05,149.98800641
1.5409025576290083e-05,149.97627985
1.2419766998020458e-05,148.91177752
7.737376832387767e-06,149.98796498
1.0415549265179857e-05,149.99016165
3.7454894931647605e-05,149.94233034
9.476048637029725e-05,149.65405764
0.00037620470117504076,146.711478
5.425439533288181e-05,149.85912261
9.219279909636394e-06,149.94028812
6.672241984291772e-05,149.84063022
1.6081411587546615e-05,149.54389671
1.8821240196177582e-05,149.86300922
8.044191718199903e-05,149.44099384
7.258780370850504e-05,149.7676394
1.65447989322592e-05,149.59750081
8.489111886296563e-06,149.92517694
4.312436726619517e-05,149.95121282
4.402723523991808e-05,149.92759558
0.0005525523080642149,139.15644117
3.8736877621879795e-05,149.57307498
2.3486711861927747e-05,149.93171129
2.3763301820212333e-05,149.89133715
4.573354755653955e-05,149.64401401
0.00016145806309786446,145.65734756
1.8055522483630836e-05,149.94970761
8.468790196433829e-06,149.96550814
1.201045609236701e-05,149.97580824
0.00013553438966375708,148.38496945
2.2042096626666287e-05,149.97637673
1.3964208819661836e-05,149.95327421
7.432853951015141e-05,149.85970366
3.830106018574283e-05,149.8763651
2.896551554664638e-05,149.97485803
3.3469533950756406e-05,149.95731828
2.1009157683693798e-05,149.88386016
1.5795132461441494e-05,149.97011335
0.00021358248360403795,148.88147765
4.465437964207653e-05,149.94081231
1.2407138481654664e-05,149.50874963
3.9070461039741246e-05,149.94567114
2.0351631517147684e-05,149.98355545
1.8588498311412413e-05,149.96344103
1.8219130065885704e-05,149.90282053
2.0653358826037182e-05,149.97425411
9.660918230504482e-06,149.98209429
3.301907688571277e-05,149.96505689
2.0230673872324276e-05,149.97684992
3.127952505205024e-05,149.95849632
3.62115448004234e-05,149.95881757
4.390242462859122e-05,149.93918416
1.2394031305484814e-05,149.93031653
0.00022215523935759782,148.8583004
6.919884914555575e-06,149.98584351
1.1738351307121052e-05,149.94093824
1.5043391987725588e-05,149.97033575
8.439452573704377e-06,149.97717026
0.00014086521746193892,148.8260693
2.7589168968875102e-05,149.96657056
1.5997303980781213e-05,149.50774769
1.969953798778352e-05,149.9340596
7.452676152272312e-05,148.32213464
5.815282540277223e-05,149.75764768
6.064313655662246e-05,149.71233897
2.2040827308856806e-05,149.97296994
1.1223295044754622e-05,149.72986909
0.00015834374611922055,149.19344596
3.096822330723709e-05,148.8401969
1.775860225304529e-05,149.78483659
0.003548377862176074,28.842187539
1.8006621390602077e-05,149.98247207
4.790674425974415e-05,149.87958812
5.078401871085646e-05,149.93373566
2.7817981651398835e-05,149.93622189
4.28150114733679e-05,149.86191846
1.0322300132773788e-05,149.97760442
2.3656366600882682e-05,149.9428919
2.9735669465913474e-05,149.74383253
2.400181613938999e-05,149.97377498
4.8126250115141875e-05,149.92861676
8.474883959825363e-06,149.99114521
2.5649019497745206e-05,149.87718613
1.8171066424526916e-05,149.98051103
1.7301050300436534e-05,149.96857233
0.0018342296432972468,94.41912434
8.957781093186409e-05,149.61880168
1.0963427449936081e-05,149.96800001
7.58532044193716e-06,149.98887076
1.0753622001765767e-05,149.97241005
1.125547746585966e-05,149.9889276
4.8581323250955965e-05,149.92131843
1.3765076197524972e-05,149.98710971
1.5097648857080381e-05,149.24251525
2.8678936806714327e-05,149.68114568
3.0637287499275734e-05,148.23731956
1.5274249915739758e-05,149.97328335
2.5162767214951523e-05,149.65868876
1.0225258895441224e-05,149.92001844
1.140111204285491e-05,149.98900904
3.161031199586757e-05,149.91509925
