0.010279711130086805,3.0882912117
0.22473927859582568,0.003481596015
0.05121263335307242,0.10396016244
0.040517600999515894,0.14627247495
0.004753478329042732,2.1823160521
0.004622392350787314,13.536401792
0.025935304600159876,0.57634817038
0.05307015707728135,0.049085913822
0.0170462928306076,1.1395953972
0.014835724407661252,1.9733699808
0.0747450968814179,0.055345900462
0.021957038335764914,0.17346675003
0.11094349593785229,0.031855748507
0.186248527501968,0.0058939574406
0.006037180109324023,1.3590514636
0.0045351671887296045,2.0110830848
0.11163344854793479,0.032669347687
0.10756307363204731,0.028163785987
0.0986173551407439,0.03096315407
0.015456792081177806,0.87411927926
0.12246785098341952,0.028249143224
0.25564620014619,0.0018272707211
0.08567311474731053,0.060445578561
0.12919654725888224,0.011527413336
0.16653849027550338,0.008126908622
0.101611084305009,0.023491265341
0.03172790891636169,0.20624919766
0.19947367300283275,0.0092398139264
0.02653370786371548,0.37964004891
0.1254501779975177,0.016801103042
0.3706726770295961,0.0023319005076
0.01881772605401793,0.20954493747
0.03439961915113345,0.26700360203
0.34022898913051686,0.0029343795462
0.1617000664384113,0.010869254878
0.031565341580470335,0.32547044579
0.001005254498348324,45.825952398
0.004999940515225667,0.19651566738
0.00608821657359489,5.2054047209
0.07017098845680779,0.049303855604
0.0033883628852872764,12.260141032
0.02358552465743888,0.047032201946
0.373729359474525,0.0018301671972
0.0036647274519072885,12.806450267
0.07690466416116767,0.049527701091
0.2196294992205512,0.0085771986079
0.012179684135226895,0.83143911436
0.040640401114424865,0.076582155186
0.006250434521296302,1.1629606465
0.17128241297951133,0.0083022067748
0.03656215138641271,0.19932961537
0.09785708440091796,0.010972070707
0.0641810160372532,0.0089358998536
0.19543299913675075,0.0071368117427
0.056808052458163255,0.082216642745
0.000805583472308096,4.1117611136
0.0029974238119381356,19.443275973
0.2365852179023866,0.0066946225409
0.058248566924115654,0.13271277948
0.012937749624198558,1.1013488585
0.18813419535728712,0.0045801104632
0.0013416392744453496,6.3586367524
0.07123776050392545,0.042684444798
0.04236956448744155,0.21213766234
0.01131106142031348,3.0401894338
0.07578498540651882,0.025147585515
0.19048471204139192,0.0036390504986
0.1674521857269716,0.012589918878
