0.00045611770451386963,34.726009249
0.0024312612194629076,43.254514141
0.000603407457585172,106.41698099
0.0016499598903129452,25.918075214
0.0006287179779822521,59.576667125
0.0013191435447102602,34.93948603
0.0011884898360718305,38.76560347
0.0010778764461287108,41.677047007
0.0012035406260111107,34.095641998
0.0014586624050224512,38.276057368
0.0009691101315682844,81.897384829
0.0012598134563836089,79.350787302
0.0021274120693862957,52.263064764
0.0030444187467108326,33.313091937
0.0012608422966831716,24.789285837
0.0021715987535294834,52.286189032
0.00042487967672837524,84.374222638
0.0011952531938761533,63.84133073
0.0006298894457414704,110.36462397
0.0020199596158161325,67.418600912
0.00037040086534098285,94.619387365
0.0014332747009978674,77.795382298
0.0009355531617023978,96.937214898
0.0012584294288852352,20.735281654
0.0005348868981078757,75.224476203
0.0015363129730367334,55.571363365
0.0002671501817809765,56.258313353
0.0008750868963782482,66.462405721
0.001622606276030721,76.544136427
0.0002418715446242801,49.589305762
0.0011834809402279638,46.079452157
0.00115616821967834,83.459806516
0.0012477767530337245,74.022711592
0.0012299796910285462,90.37360486
0.00027594581135652763,89.832026979
0.00082746111425975,50.372132982
0.00022169763332323687,80.738926354
0.0007658686899676346,92.227411137
0.00043524035659791796,54.735584756
0.002563451191374646,42.346189512
0.0003236159043708234,111.51446844
0.001730807436013932,73.723595703
0.0002508334145222085,114.69882141
0.0005246472713207141,98.268616844
0.0017552308772245183,19.545189076
0.001043869278598085,89.974264187
0.00041430631690205015,98.525788456
0.002084139580704784,28.650155615
0.0025091084729540513,16.611720551
0.0010700044727963108,58.810114643
0.002780049079826444,34.123398726
0.0013074814039347026,48.70851287
0.001294625701315764,34.2898472
0.002113530163979246,47.399686167
0.0007967608660409336,52.629735437
0.0006277251081627873,57.404081503
0.0021215891709720678,33.527091889
0.0004640527823672392,84.670493124
0.0012062246128150057,61.573501365
0.0021674155706639907,33.621523767
0.001283905634970607,49.923936088
0.00037638212164245883,94.10531155
0.000479900442166076,103.28016971
0.0009352600047873872,99.190170922
0.0005226435622303114,96.727352215
0.0007758464871500777,28.489577286
0.002947424762284664,24.301818234
0.0009201032469241171,28.709074975
0.0004315018649369464,88.249537184
0.0008122730825711452,74.23464513
0.0007952447050156493,50.966973694
0.0007506557303291783,104.25038232
0.0020693255717396317,62.045550596
0.0007083762723439115,92.764753605
0.000331263686892464,43.55115245
0.0003291378025073229,55.41740388
0.0014481039881463179,32.984295451
0.00032178151199488604,105.84892048
0.0009610938356909079,27.940019826
0.000547813732138769,74.613848727
0.0013155429122290031,63.329789932
0.0011530616738294813,60.924297549
0.0008394323196977244,96.261090391
0.00034776258721947774,113.63050599
0.0026166432517905312,22.464768187
0.0006539293001653905,88.862710677
0.0018781201589599568,40.408453867
0.0013923398016285414,67.137631676
0.0014842882410129013,58.281685811
0.00011086083487107317,101.34535664
0.0002299026474766815,108.66686939
0.0002555068611404256,89.34923851
0.0011601687858700648,65.060385817
0.001034376833735126,72.164228746
0.0015469457260494396,33.759685659
0.0005368111882088004,94.253851261
0.0013126730777054028,51.256188872
0.0033355587397164614,24.240303508
0.0023125485931570775,39.079952337
0.002444652744347374,33.688591832
0.002102722185814381,61.000909277
0.0011958756785426141,52.40219147
0.002567798561209082,46.976579988
0.0016419185747449032,51.79849995
0.001437164502081254,85.622670199
0.0003050682637654861,80.503011829
0.0004535337342035999,55.399070129
0.0004175280957698411,78.322310209
0.002301913045644872,16.361404731
0.0008635522172757198,36.110812199
0.00263854338860404,30.770848543
0.0013537823540432123,66.48344973
0.002345519483891991,18.546742852
0.0004829851000147373,92.246871509
0.0030995297307888597,30.896745942
0.0024967880821520224,27.962598636
0.0016357614282293074,72.26218598
0.001506631479185972,47.258195918
0.001036799520162949,57.186908337
0.0009415475450181356,56.803651017
0.00036722995697481943,90.148078353
0.0012837155116992972,62.850509351
0.001997498822307912,44.951707433
0.0006476956018303284,38.811074886
0.0029090976335498543,18.713108028
0.002158286767064692,33.692637507
0.0007158252097086639,40.367232318
0.0019272745701184395,31.786516341
0.0007636952249224924,51.139336631
0.002608369700638669,49.277551065
3.535400906040453e-05,83.389136761
0.0015430831776817055,47.101163796
0.0025872599654248717,26.018887345
0.00021131886070801752,113.96922697
0.0005794434305701161,91.203790744
0.0014386413574872141,43.956157383
0.0012932637262409092,77.816753695
0.0008128937437258207,89.073725875
0.0019198299795685264,43.861521404
0.0005084730496510615,53.474618335
0.0010166275947700787,32.047601806
0.001625467211284382,47.934924848
0.0003243677687586987,96.771607077
0.0009867093646391534,42.521862671
0.002101666390755743,52.005764155
0.00046735038920414624,108.43447467
0.0002188448129608593,108.4602254
0.00026083955217756036,103.40682734
0.0008126805003282879,46.94176719
0.002257651508592178,41.871988534
0.0029798813874133408,24.404472339
0.0003217824263068572,39.674816872
0.00041352023982007006,43.236904085
0.0018082904080423698,54.63141043
0.0014274132401315056,39.579815318
0.0016596392619244464,68.056331173
0.0011243232347510073,75.87195402
0.0030776199813414497,22.50379502
0.0022062665134212215,47.263525162
0.0007047893962126012,88.01767964
0.0020296904620245738,46.422715291
0.0019736220577735324,54.956082879
0.0020778309458615732,56.480201767
0.0015133553753000014,68.830471451
0.001234425760893102,30.646617847
0.0007111806905523268,39.969293442
0.0004657528602826534,94.619775617
0.0020890301068671887,30.29224719
0.0005927014259190094,109.81769774
0.00023582270997112693,70.114935176
0.0006325588104152196,80.60314967
0.0002445176529157287,81.535786147
0.002468512363267025,15.987010316
0.0004072767577865445,58.693213772
0.0007035464844205289,60.907304877
0.0017939327422194186,44.945868448
0.0006284224968184,91.292875788
0.0020768464692624243,38.007169454
0.001093574242943183,59.910493275
0.0025283906099411828,31.910532045
0.0009162521986885654,62.375084135
0.0018748627341790775,66.67338713
0.0027508366552536413,27.450925004
0.0015193638854149344,64.634672324
0.001463022494522986,48.209304446
0.0004388690664996236,102.99715006
0.0014697356566314799,64.63758162
0.0010562813505562475,85.809009234
0.0002401452420161464,23.106474109
0.001828804545202328,51.453654483
0.0003332248224671942,65.512091171
0.002089044647669326,40.891628435
0.0020547888416393243,46.64974938
0.0016466555563282106,67.625532664
0.002199598304254375,50.804517903
0.0005515010276759952,95.204374101
0.002118326410306157,50.923746967
0.0007978231659749531,74.205349601
0.0011193575534684842,66.154188188
0.003340775554322947,23.163335944
0.0007149180132539587,93.310971877
0.0011949481676563382,21.000836181
0.0017417710024393157,28.646478336
0.00040337330614034615,74.562303876
0.0015829554198704661,49.206074531
0.0006790758027462568,53.827886535
0.0015096979945919311,23.680059252
8.28054819447318e-05,41.098200041
0.0010122766914399508,32.885474794
0.0015734365994313567,40.876222161
0.00024063491538038175,60.472338461
0.0006084238463972246,73.922258894
0.0010267765265750237,17.766012205
0.001354896490888092,73.854312167
0.0019871313304921905,67.483262284
0.0008332973630268354,93.188631343
0.002273708081008871,26.266775716
0.00021711041350967085,64.500004305
0.001123773098450478,62.37476646
0.000218676715447964,107.03568994
8.480900955076114e-05,109.79537915
0.0022545600870512396,36.750323971
0.00020990039315812344,79.965704498
0.0011600425732131742,53.244261351
0.0004304247917560402,31.517899968
0.0015387881128189765,43.968616114
0.001095505134361608,52.33240409
0.0005188620029595418,15.580569341
0.002625359096378825,24.639214901
0.00016084465057637402,69.038507222
0.0005425505146757739,96.916391514
0.002127179630287742,34.79027507
0.0006666442428491858,93.231546463
0.00152625144520857,62.036055585
0.0003297918368396747,79.012820128
0.0008779771254226663,74.877807266
0.0001875408695548884,43.148226754
0.0006463986830793583,40.500992028
0.0003187690457588527,104.68722357
0.0016855352264663601,48.364212872
0.0016684456628292721,41.862593714
0.0008726930043628718,95.390379809
0.00047964168210890945,103.05613765
0.0018876054377512384,32.787945891
0.002161157151237341,19.549885957
0.0019822470256876516,32.569343226
0.0004753000154189352,101.37193093
0.0014203134654595347,29.3769012
0.001928205238945142,41.14717917
0.0007841488216566019,91.10262743
0.0013137592155802243,49.088099946
0.0012135560197845164,44.937201662
0.0001015580002697172,73.044816262
0.000390172281762439,95.090425362
0.0016468345047423848,35.625976567
0.002734965035168414,35.513554885
0.0008718115790923802,21.637253081
