0.0009471860460597256,84.788695676
0.0006291654647684586,113.90317133
0.0009445584044187143,84.994224862
0.00013866137664968068,128.29286458
0.0005042266317644257,43.528294306
0.0006273410011125194,66.240769731
0.0005520906804776755,76.821873917
0.0012083828033926333,87.758184686
0.000527945524694193,108.63785179
0.0003686179983965223,84.063499503
0.0007682300754652703,96.301005743
0.0009682273314510552,109.79172422
0.0005246035806789863,82.908242887
0.0007933535565626533,104.61383894
0.0007580653759352795,117.82253325
0.0009011540344551275,110.75200869
0.0002995887229807209,110.56087487
0.0003745099814225066,118.21677801
0.0004509595227297328,63.001311347
0.0010495827415162749,60.536164859
0.0001742225728701699,111.23307279
0.0007895814853540529,62.17235516
0.00026175648015132775,87.701665289
0.00040958554307526316,124.21031954
0.0005678898369861754,58.263806829
0.0009599815715261072,91.811600754
0.0006960476470355864,115.4566868
0.0004155282651350045,107.72005993
0.000981882988384223,73.638536379
0.0005617717792564524,114.83484546
0.00039566394654555004,102.23790381
0.0008117520214747976,45.864607543
0.0004135798890311018,117.85829469
0.0004396796113039033,88.314682515
0.0008438971054113224,90.692341645
0.0005440836906155141,106.66469472
0.0004610106740431232,52.0935777
0.0004413601271540509,130.84680869
0.0013300126115316025,77.258064532
0.0003812657539845919,122.85584533
0.0006058904608863059,50.273393599
0.0003902344019375173,131.25472568
0.0002825416810364909,115.39939454
0.0008091122832560256,96.004528971
0.0008735032161086842,72.04614878
0.00026263565448712205,85.901404403
0.0007729449874561953,116.76300036
0.0009191671733887258,50.474219628
0.0008072938501437697,44.072728986
0.0002811469713586372,124.80854042
0.0009639092956558332,75.310810313
0.0009315848031017666,108.01972879
0.0015119176409096543,75.859127921
0.00042790692036050713,117.61843478
0.0009881942214207678,81.665443043
0.0005382726532680462,41.196271664
0.0005974703083411955,53.497682507
0.00032547286160429815,109.47115275
0.0002612517199607052,89.398596071
0.001137432656399122,88.388389316
0.0011434671094257636,72.65316846
0.0003956470491658334,41.488573621
0.00017453765813400335,129.31531149
0.0005463466122104664,105.05381377
0.00034438606409200456,76.993886767
0.0005006009815138835,124.0377449
0.0011754932665390184,69.618442164
0.0003526367540848573,114.48972024
0.0002865959343404871,97.982699635
0.001418440399527047,78.945145878
0.0009385393525653807,104.11659298
0.000425649842213611,84.566125561
0.00041635386656638495,127.3347811
0.0005012949859788845,101.07490337
0.00022530113365544795,109.2508754
0.0006869887478805537,110.40265938
0.00025904862838432017,130.8870785
0.0004903638825848218,42.132150914
0.0006379888981001586,120.94247388
0.0010559885109804486,51.437868943
0.0005594690505147955,53.691547379
0.0013870888418718854,76.099508723
0.0010153808933944324,58.257348599
0.00022585555873138363,123.47726385
0.0008298006793492843,101.67415981
0.0002861166181163645,92.820883242
0.0010465218979684168,70.675056137
0.0007928983913202545,94.970910348
