0.11793995756066697,0.01580855335
0.07924898577102597,0.022338544443
0.03420450935467634,0.15654790164
0.046896876588796516,0.42368880538
0.10304678279825841,0.021943672594
0.25680219509831587,0.0056757560661
0.15364737272410023,0.02570954352
0.16175510416661243,0.033337793586
0.3072156394928548,0.0042842988713
0.006194800070461084,0.24981718598
0.07278107147805538,0.05174850333
0.05678527700530049,0.049822431831
0.3036727404470972,0.0043282140106
0.03268167222465626,0.063575076462
0.044660656392301094,0.036136038261
0.17045499625540791,0.0071824146764
0.13508598797845117,0.028511010343
0.004631510966224706,26.0246149
0.03745435118661768,0.0092213523125
0.2086321332855336,0.012815415283
0.10583084486883129,0.047774731241
0.02388606828358219,0.12483675518
0.0822996524914764,0.1025179773
0.009194937106738644,0.19545700528
0.028169013701199085,0.062274777808
0.2264314172873973,0.015265350914
0.0866998170131966,0.037677190271
0.07568504998648073,0.0538777829
0.5242637050768423,0.0026831195641
0.1153473662216414,0.039058463147
0.09925304821999817,0.01114644265
0.11722665508702464,0.029026087229
0.0862486706136083,0.025684940084
0.08983949139996517,0.024868916749
0.24016840574296827,0.011140825415
0.11043964985832537,0.020031313611
0.04697991361553893,0.036002599338
0.06282005050578424,0.19761900544
0.04008067750021505,0.022345843621
0.0629043432202341,0.032212962786
0.0263789979612649,0.40198558063
0.06093384728625639,0.17450020556
0.18753457417653574,0.017176887132
0.0684428256361834,0.018151208654
0.33590849851870064,0.0043629787891
0.34227629085216127,0.0034548334682
0.0370155779298248,0.17350246225
0.04584040720062521,0.038962480327
0.0454927652094795,0.03665177984
0.1387042033517551,0.028847898521
0.02582066192308886,0.28433689742
0.01678315110329126,0.25263860459
0.16753795221257048,0.017850139973
0.03755966160996282,0.41718707621
0.008579978415803673,0.042546383597
0.010770584340192287,0.28399087144
0.03250660188244053,0.14791082098
0.4403896160931019,0.0030779073664
0.026581363044223805,0.074339248979
0.16530117271607633,0.028689863492
0.09554967985955294,0.058630881105
0.0067809724824018066,0.11224935231
0.014591952558254736,0.078169766364
0.24622158020675736,0.0062571339318
0.0772940576842178,0.13023829419
0.12239921276460584,0.021589719843
0.2367260536274516,0.0066647794773
0.1064151398931421,0.039525572842
0.07637764217539163,0.052233540009
0.02879006478726692,0.070784844246
0.11928509161931795,0.0075193012925
0.11359565018782372,0.032810073222
0.06364494084861061,0.14135185595
0.03040916946789796,0.047520530642
0.13447547894186568,0.024675521333
0.16281135023084284,0.02463054588
0.09613261708742958,0.044248065467
0.16592646039660064,0.02090621485
0.48757125187359823,0.0017451475411
0.02026477037290685,1.6455451303
0.09405421241885571,0.0061418637195
0.041143455450767995,0.0093700186505
0.07725711124889004,0.1051552449
0.18517691830647945,0.015422477437
0.14255499909570724,0.012287787261
0.0363844577703594,0.091450912212
0.006983235652815883,0.88460788981
0.013606248174455804,0.40009528283
0.14834258849869086,0.010065664885
0.035188146571559026,0.21239786342
0.18265564506349063,0.015044611419
0.0016909759857541744,7.2800560342
0.04230204595859211,0.047330367117
0.28463962450026853,0.0091763356704
0.008544742141198082,0.17764688733
0.03737878354811168,0.016931025369
0.10799153742791358,0.0076954146625
0.2971344163792989,0.0034256739301
0.0220507813120436,0.037473191666
0.08919105316213866,0.076865819645
0.09079116618411404,0.019846561676
0.2342985971616557,0.0098124942548
0.31978527962459574,0.0035671415522
0.20559043964927357,0.020206280196
0.005431353993002531,0.40426050089
0.15827980482520895,0.010368511744
0.22325548388867764,0.0066363303765
