13.394219391,13.394204459177127,0.0020183329141247107,669.71096955
7.2538973614,7.253869789962175,0.005604275019413218,362.69486807
13.699259986,13.699245386663481,0.0004421701046117189,684.9629993
38.244396044,38.2443908144753,0.0028890398055721007,1912.2198021999998
108.86143884,108.86143700280215,0.0004462525394400352,5443.0719420000005
55.869598976,55.86959539623551,0.0007451895874469972,2793.4799488
8.4669298468,8.466906225454057,0.010363377738492769,423.34649233999994
20.857994284,20.857984695348126,0.0007685146175162037,1042.8997142
2.3018387641,2.3017518754013033,0.0046043655912966,115.091938205
48.743183831,48.743179727862035,0.0007117384019241626,2437.1591915500003
50.718418686,50.71841474265924,0.0005488293928319304,2535.9209342999998
48.425553234,48.42554910394892,0.0015231270620060355,2421.2776617
35.428795134,35.4287894888739,0.000279091248468204,1771.4397566999999
18.099358803,18.099347752881418,0.0009910558896282558,904.96794015
5.3394594218,5.339421964693257,0.009673279836616483,266.97297109
40.991772969,40.99176808997191,0.000671624329713453,2049.58864845
79.191505141,79.19150261547655,0.0004309095587394234,3959.5752570499994
7.8129195897,7.812893991032901,0.008799269213185816,390.645979485
41.450589995,41.45058516997793,0.0012434509055045738,2072.52949975
57.505001384,57.504997906041545,0.001035071484411613,2875.2500692000003
3.2401258261,3.2400640995141137,0.015469296518273617,162.006291305
7.7645809588,7.764555200767107,0.008246439017321186,388.22904794
16.459885868,16.459873717242978,0.004417253329941013,822.9942934000001
16.813545357,16.81353346182462,0.0019761383472440986,840.6772678499999
8.540148135,8.540124716170366,0.008367165546199542,427.00740675000003
6.997996033,6.9979674533312695,0.008882225945602241,349.89980165
54.398965339,54.398961662459364,0.0016237780988540191,2719.94826695
74.079799134,74.07979643420862,0.002482590471263333,3703.9899566999998
83.874397848,83.8743954634821,0.0007434119216962205,4193.7198924
80.261502958,80.26150046614529,0.00032679479176657693,4013.0751478999996
20.123046412,20.123036473144555,0.0005076489769324759,1006.1523206
15.185551918,15.185538747580656,0.005230569572961352,759.2775958999999
26.097576281,26.097568617451966,0.0005467817123015524,1304.8788140499998
6.5778133953,6.577782989988961,0.00862194633464352,328.890669765
12.239505749,12.23948940845998,0.004136439454848125,611.97528745
52.78439668,52.78439289100136,0.0004946388508133574,2639.219834
23.656317277,23.65630882259717,0.005160524636525072,1182.81586385
8.1549942307,8.15496970581438,0.00316356631263577,407.74971153499996
56.460318628,56.46031508568903,0.00010311956262916671,2823.0159314
29.683300946,29.683294208204124,0.0004663534305684341,1484.1650473
6.3730857733,6.373054391250624,0.00900104002647812,318.65428866499997
47.359777824,47.35977360100703,0.00047441995494481746,2367.9888911999997
13.269335058,13.26931998564613,0.003991536634878782,663.4667529
83.69976318,83.69976079050694,0.00159149696764908,4184.988159
18.912954518,18.91294394323466,0.0047904608410127844,945.6477259
33.869521092,33.869515186985375,0.0010110140670518098,1693.4760546
43.56625334,43.566248749290565,0.0005018960923458802,2178.312667
93.827244062,93.82724193042293,0.000282418679344063,4691.3622031
45.108765287,45.10876085327168,0.0004176144518606552,2255.43826435
9.1250319437,9.125010025942185,0.0005639290290332119,456.251597185
75.726559786,75.72655714491866,0.0008027292894204732,3786.3279893
21.163057731,21.163048280567683,0.00436829841957906,1058.15288655
60.340704494,60.34070117948773,0.001055355214546654,3017.0352247
39.224873017,39.22486791819413,0.000760566491378869,1961.24365085
32.688750328,32.68874420968661,0.0003441261400868949,1634.4375163999998
7.4836659326,7.483639207682171,0.0059316861274395305,374.18329663
63.592057737,63.59205459195309,0.0006352161424075122,3179.60288685
6.7140168904,6.713987101907218,0.008027287511433312,335.70084452
3.7692084944,3.7691554324884393,0.00491744062888545,188.46042472
20.069941615,20.069931649846463,0.0007292362032683564,1003.49708075
32.005507601,32.00550135207491,0.0006211937090666142,1600.27538005
11.022683152,11.022665007582543,0.008447945555149985,551.1341576
4.9662962316,4.966255959976728,0.003269449964827529,248.31481158000003
81.084880237,81.08487777044887,0.00018951355651894208,4054.2440118499994
9.7497550937,9.74973458034264,0.008303236173872932,487.48775468499997
22.359773597,22.359764652363815,0.002777936978653962,1117.98867985
86.746002159,86.74599985341821,0.0002536946743107795,4337.30010795
11.605898717,11.605881484370855,0.002239981568688541,580.29493585
33.54323263,33.54322666754492,0.0011772191281568339,1677.1616314999999
12.652639718,12.65262391101194,0.004111750440830372,632.6319859
18.749285567,18.74927489992385,0.0013207398677572404,937.4642783500001
20.775765157,20.775755530396847,0.0008312347890075764,1038.7882578499998
38.290819471,38.29081424781553,5.689967769170982e-05,1914.54097355
55.283694459,55.28369084129666,0.0002962900360483811,2764.18472295
86.693621576,86.69361926902518,0.0005417988944191311,4334.6810788
11.38392335,11.383905781350933,0.0044337616552691346,569.1961675
44.349124505,44.34911999532788,0.0005152866648016501,2217.45622525
49.999961777,49.99995777699679,0.0030345492207823344,2499.99808885
88.765917024,88.76591477088294,0.0009391051738319491,4438.2958512000005
7.3915494512,7.391522393224215,0.0023278844000301615,369.57747256
33.28163359,33.28162758067905,0.0032241210527973593,1664.0816794999998
8.1261157604,8.12609114835794,0.007237606003354049,406.30578801999997
21.954701142,21.954692032331863,0.0008206802938343522,1097.7350571
31.05669045,31.056684010163114,4.744651169347572e-05,1552.8345225
18.046871465,18.046860382743343,0.0015134611800282913,902.34357325
42.105956417,42.105951667077946,7.869281783892549e-05,2105.29782085
7.1836963275,7.183668486625548,0.003925344546227806,359.18481637499997
63.832346842,63.83234370879223,0.0005813663998640756,3191.6173421
53.081221667,53.08121789918908,0.0009415204714082721,2654.06108335
53.922876299,53.92287258999892,0.0011848251351088907,2696.14381495
47.971780431,47.97177626188209,0.0006535996976473533,2398.58902155
15.707389177,15.707376444134033,0.005309437826419073,785.36945885
3.3337914603,3.333731468005365,0.01374129358518685,166.689573015
9.1287416482,9.128719739349064,0.0053223383298465635,456.43708241
29.90666969,29.906663002527793,0.0010773185966120897,1495.3334845
8.886546651,8.886524145041149,0.009014583232919038,444.32733255
22.312963788,22.312954824599082,0.0012868659838446905,1115.6481894
18.687251374,18.687240671513408,0.004382327158081625,934.3625686999999
57.085482175,57.08547867148214,0.00018427367307852015,2854.27410875
64.883691492,64.88368840956124,0.0006265161092763869,3244.1845746
4.4575754468,4.457530579133947,0.006928175661653254,222.87877233999998
21.355212388,21.355203022602915,0.00583260322423656,1067.7606194
9.5222046046,9.522183601037392,0.006862003839675139,476.11023023
5.5399271517,5.539891050024619,0.010997071098000433,276.996357585
33.281506044,33.28150003465601,0.0004256073894704362,1664.0753022
28.263610841,28.263603764762422,0.0003635237508774456,1413.18054205
2.5453953618,2.545316787331776,0.011440281190147701,127.26976808999999
71.860613815,71.86061103183418,0.0010034864226277525,3593.0306907499994
34.295656524,34.29565069235724,0.000326744780223683,1714.7828262
10.34573832,10.345718988350516,0.005062884849763331,517.286916
23.103674594,23.10366593736676,0.0023884330693223696,1155.1837297
4.9417568176,4.941716345997216,0.012121555107370193,247.08784088
65.515024166,65.51502111326505,0.0013580968445817967,3275.7512083
5.939012329,5.938978653271453,0.004203906589304482,296.95061645
2.9899304268,2.9898635348631597,0.004550529440688321,149.49652134
9.6284446289,9.628423857090697,0.004638004469793993,481.422231445
18.992353381,18.992342850443233,0.0014655218614650022,949.61766905
44.150325552,44.15032102202184,0.0004733634979907351,2207.5162775999997
76.775150957,76.77514835199042,0.001116669542889295,3838.75754785
4.2086626495,4.208615128197915,0.007043063325988833,210.43313247499998
8.7428147883,8.742791912342257,0.003391657877118485,437.14073941500004
27.140347744,27.14034037489666,0.0007568015432893935,1357.0173872
93.663979059,93.66397692370738,0.0014455446386801986,4683.19895295
75.654800583,75.65479793941358,0.000350502953890934,3782.74002915
20.998854946,20.99884542166899,0.0019081986141510515,1049.9427473
31.958952553,31.958946294972012,5.07245661007048e-05,1597.94762765
27.105821894,27.105814515510318,0.000968892796596937,1355.2910947
53.55439766,53.554393925479296,0.0004000862803469095,2677.7198829999998
63.007246877,63.007243702761876,0.0025716114631298835,3150.36234385
78.517454548,78.51745200079563,0.0010556059613130524,3925.8727274000003
26.255557306,26.25554968856394,0.003287390916169019,1312.7778653
85.469657966,85.46965562598827,0.0012835181210576496,4273.4828983
27.890913786,27.890906615204976,0.0021624432844721013,1394.5456892999998
4.8341026366,4.834061263697748,0.009803788928373068,241.70513183
11.662897836,11.662880687590587,0.002500245743331463,583.1448918
35.736032924,35.73602732740745,0.0010645689228940846,1786.8016462
7.0901150917,7.090086883357079,0.004368126204792474,354.50575458500003
5.076129811,5.0760904107514575,0.006066626094172359,253.80649055
2.7895892591,2.789517563035961,0.013130832899271989,139.479462955
35.739589497,35.739583900964384,0.0002847860325797629,1786.9794748499999
9.4519832329,9.451962073295826,0.0015461369026595522,472.599161645
7.1062323598,7.106204215435176,0.0014370363260494663,355.31161799
41.849594103,41.84958932398086,0.0003061286835599663,2092.47970515
6.3201887678,6.320157123096331,0.006551358461287472,316.00943839
3.2616350534,3.261573733884859,0.01167249125007153,163.08175267
20.963395666,20.963386125558714,0.001861687381624435,1048.1697833
99.528292327,99.52829031752111,0.00019161120398369377,4976.41461635
18.830407742,18.83039712087808,0.0019068092911846489,941.5203870999999
9.1773576644,9.177335871609007,0.005949159739429975,458.86788322
55.749542998,55.74953941052654,0.001333942586486811,2787.4771499
81.956776937,81.95677449668926,0.0014935720627497504,4097.83884685
62.991008616,62.9910054409436,0.00025634096287949806,3149.5504308
32.203925699,32.20391948857643,0.0022963960715817605,1610.19628495
25.361076908,25.361069021898327,0.0003059397185956097,1268.0538454
41.738074265,41.73806947321181,0.0004624008656309532,2086.9037132500002
69.854571145,69.85456828190885,0.0013346291586906786,3492.7285572499995
65.166959205,65.16695613595999,0.0026944015091422365,3258.3479602499997
35.770161288,35.77015569674717,0.001175955556199564,1788.5080643999997
14.188635233,14.188621137204592,0.0016480658457111077,709.43176165
92.125327024,92.12532485304432,0.00019534313773822174,4606.2663512
72.6735094,72.67350664796552,0.0007964699276970384,3633.67547
24.084402814,24.084394509869064,0.0014700997448792619,1204.2201407
8.7908080105,8.790785259433367,0.009067378471762035,439.54040052499994
105.95632763,105.95632574242984,0.0009117078625204721,5297.8163815
24.436282763,24.436274578447733,0.005618041223035207,1221.81413815
2.8092862574,2.8092150640377285,0.005581196284590324,140.46431287000001
14.04814754,14.048133303240258,0.00599221302658556,702.407377
73.952813674,73.95281096957277,0.0007731260329781036,3697.6406837
29.869916219,29.869909523299185,0.0002293449182678427,1493.49581095
106.10354407,106.1035421850488,0.0009146590243053635,5305.177203499999
10.975262412,10.975244189185954,0.0008456995151772648,548.7631206
40.597183383,40.59717845654956,0.00024657258165385786,2029.85916915
55.607667156,55.60766355937355,0.0008324210370538298,2780.3833578
34.882721425,34.882715691501915,0.0011133985534643256,1744.13607125
37.015011997,37.015006593786445,0.0010198634486336669,1850.75059985
66.175370096,66.17536707372744,0.0014662255671489138,3308.7685048
23.517370311,23.51736180664626,0.0018499053495957603,1175.86851555
9.6817661095,9.681745452089864,0.0059882867909542194,484.08830547499997
42.271102399,42.271097667635075,0.0007826341811123129,2113.55511995
13.621336627,13.621321944145206,0.0025034850966885206,681.06683135
2.5585293109,2.5584511397981453,0.010907526904393842,127.926465545
4.2862260592,4.286179397851327,0.008910171953653174,214.31130295999998
29.267405923,29.267399089458827,0.0008855686706933225,1463.3702961499998
25.824266918,25.824259173345304,0.0012729713655128929,1291.2133459
87.350943984,87.35094169438533,0.0007282213668717406,4367.547199199999
44.602426484,44.6024219999388,0.000461365634135947,2230.1213242
16.650985734,16.65097372269476,0.0016432481038128216,832.5492866999999
112.90909995,112.90909817866357,0.000767468794388949,5645.4549975
60.136035822,60.13603249620702,6.333956926715178e-05,3006.8017910999997
107.32773802,107.3277361565488,0.0005024295064999342,5366.386901
27.075776591,27.07576920432259,0.0015947336915287792,1353.78882955
20.841636161,20.84162656482221,0.0015115540477164706,1042.08180805
7.7257897793,7.725763891935628,0.008024034416548548,386.28948896500003
19.616512031,19.616501835504913,0.006440745318693098,980.82560155
27.775920872,27.775913671517724,0.0005205954040193691,1388.7960436
26.424834182,26.424826613361073,0.0014319619640226335,1321.2417091
46.346155966,46.34615165064729,0.00029976566087882477,2317.3077983
87.793862731,87.79386045293641,0.0004342177457902743,4389.69313655
5.5303423631,5.530306198855403,0.004517641152788027,276.517118155
30.917261336,30.917254867121052,0.0006656409851941118,1545.8630667999998
39.99946912,39.99946411993333,0.0004987013998103029,1999.973456
48.211536459,48.21153231061513,0.00036443461318584863,2410.57682295
115.0126629,115.01266116106102,0.00020055198419506086,5750.633145
9.2258378402,9.225816161926609,0.007459878974463575,461.29189201
72.548125267,72.54812251020921,0.00019375306942980334,3627.4062633500002
59.84450236,59.84449901800537,0.0007764393492824507,2992.225118
44.037040319,44.03703577736848,0.0013321636282137754,2201.85201595
7.5347116179,7.534685074037085,0.009334748189121543,376.735580895
11.604759761,11.604742526679546,0.0008329216505281941,580.23798805
53.540827928,53.540824192532796,0.0015763551521205104,2677.0413964
30.731042953,30.731036444922108,0.0020548209444179637,1536.5521476499998
14.050297296,14.050283061418545,0.0027306614148176456,702.5148647999999
51.543995662,51.543991781819486,0.0013013411913476644,2577.1997831
19.015996141,19.015985623535975,0.004257053090529919,950.7998070499999
12.568705545,12.568689632452292,0.0018970129906072458,628.43527725
63.543888863,63.54388571556901,0.0005641865246078743,3177.19444315
8.6351085511,8.635085389808276,0.006035510315698601,431.755427555
17.887938629,17.88792744827836,0.0019131187376967042,894.39693145
47.890367158,47.890362981794624,0.0006459455641661703,2394.5183579
46.217345444,46.217341116620155,0.0016497596336461637,2310.8672722
42.044961892,42.044957135187246,0.0017525213955410183,2102.2480946
8.8846027813,8.884580270417038,0.005140354285171051,444.230139065
3.2805650274,3.2805040617258747,0.009301680790569627,164.02825137000002
59.465063952,59.46506058868056,0.001668837264590816,2973.2531976
83.238743708,83.2387413052727,0.000755232100562739,4161.9371854
65.514769002,65.51476594925315,0.0008975308724764999,3275.7384500999997
30.518898127,30.51889157368275,0.0044020277566657285,1525.9449063499999
9.1476844864,9.147662622917574,0.009385267834100824,457.38422431999993
6.5687663834,6.568735936212226,0.007110741060750611,328.43831917
36.606088081,36.60608261742754,0.00043698238989357157,1830.3044040500001
8.7374814305,8.73745854057874,0.005724412825992717,436.87407152500003
108.29449674,108.29449489318407,0.0007954794955961437,5414.724837
11.929948863,11.929932098457014,0.0042758599854998535,596.49744315
11.993365495,11.993348819102053,0.002127844722745666,599.66827475
49.559011874,49.55900783840686,0.001874940742878681,2477.9505937
64.93780551,64.93780243012992,0.0014567880509284488,3246.8902755
10.941711298,10.941693019308339,0.007761582893986718,547.0855649
39.129355347,39.12935023574756,0.0014133003861638905,1956.46776735
31.883980807,31.88397453425693,0.0023564170210674134,1594.19904035
39.834840112,39.834835091269106,0.0010429000062570607,1991.7420056
74.832809208,74.83280653537544,4.908628419460351e-05,3741.6404604
7.9337865431,7.933761334416019,0.006118305531616664,396.689327155
62.437400526,62.43739732279161,0.0017845443274217313,3121.8700262999996
70.876273158,70.87627033618115,0.000698377680061718,3543.8136579
62.6220805,62.62207730623826,0.0005751838324819675,3131.104025
24.574479774,24.574471635474385,0.004132440524617501,1228.7239887
11.947716161,11.94769942138739,0.004555278130552577,597.38580805
25.693563127,25.693555342948045,0.0003094198283695922,1284.67815635
31.017008741,31.017002292924285,0.0034647267040298596,1550.85043705
24.015946169,24.01593784119841,0.0015626703007912363,1200.79730845
70.899427316,70.89942449510269,0.0007384139837058099,3544.9713658
4.0589441305,4.058894856302685,0.008086950221661646,202.94720652499998
67.336399187,67.33639621683814,0.0002828875072819389,3366.81995935
6.4900301746,6.489999358029129,0.007725212751922617,324.50150873
37.633062299,37.6330569845238,0.0008222583126242649,1881.6531149500001
26.558075847,26.55806831633289,0.0034935794764772363,1327.90379235
26.802562904,26.802555442025987,0.002423570630523044,1340.1281451999998
100.88439055,100.88438856753274,0.00028704972317814556,5044.2195275
21.242254973,21.242245557801635,0.00537051101762839,1062.11274865
51.285090459,51.28508655923097,0.0011204565950817356,2564.25452295
57.757649757,57.757646294255125,0.0009197372699543767,2887.88248785
7.7946594145,7.7946337558639325,0.01007883428045097,389.732970725
20.732100314,20.732090667121803,0.004670248475393703,1036.6050157
24.147144721,24.147136438445823,0.003437647202208126,1207.35723605
61.125512618,61.125509346043714,0.0002594577447202347,3056.2756309
27.185952187,27.18594483025834,0.001597259041970979,1359.2976093500001
28.29657416,28.296567092005695,0.0003776168565566246,1414.828708
49.595156488,49.59515245534798,0.000850221993064055,2479.7578244
30.456576534,30.45656996727306,0.004372452938146355,1522.8288267
37.575014619,37.57500929631374,0.0023204184116928993,1878.75073095
33.380325331,33.38031933944612,0.0006341336127963492,1669.01626655
89.24457414,89.24457189896737,0.0010229400996530497,4462.228707
36.020013535,36.02000798253081,0.002110575815107693,1801.00067675
52.704637583,52.70463378826739,0.0013029087430132397,2635.23187915
47.198147773,47.19814353554539,0.0008667845416275193,2359.90738865
31.719655023,31.719648717760563,0.0018062184053620524,1585.98275115
28.389027763,28.389020718023804,0.00037747906964880605,1419.45138815
9.6388405806,9.638819831194136,0.0059755431916281515,481.94202903
23.68373328,23.683724835383885,0.0017429929003883948,1184.1866639999998
49.677732514,49.677728488051194,0.0007008774485515007,2483.8866257
10.552204327,10.552185373597146,0.004959024145784552,527.61021635
39.971222047,39.971217043399854,0.0004697804114525221,1998.5611023499998
38.450639944,38.45063474252576,0.00077613971900094,1922.5319972
43.840037525,43.840032962959874,0.0011458519415911523,2192.00187625
4.2603574529,4.2603105082236175,0.007293008811342005,213.017872645
6.6442295819,6.644199480523975,0.010286515538971122,332.211479095
20.528985403,20.528975660675012,0.002659579398102464,1026.44927015
34.890157895,34.89015216272396,8.79494861347947e-05,1744.50789475
61.166893129,61.16688985925725,0.001065711564710752,3058.34465645
41.792618017,41.7926132314656,0.0017350184357221008,2089.63090085
8.7177698144,8.717746872722552,0.006728370289820863,435.88849072
25.251306709,25.251298788616566,0.003012526162577153,1262.56533545
74.78223652,74.78223384556803,0.0011161715485048186,3739.111826
39.321895283,39.321890196774845,0.0004726394336409652,1966.0947641500002
125.75766829,125.75766669963971,0.0007415321170540575,6287.8834145
32.727068908,32.72706279685026,0.0011449435347454938,1636.3534454
30.36228451,30.362277922879663,0.002101565720752376,1518.1142255
67.49177449,67.49177152667586,0.0003744769027183573,3374.5887245
34.637650116,34.63764434193577,0.0014348472900260229,1731.8825058000002
51.265466471,51.26546256973817,0.0014039585128720502,2563.27332355
83.435987082,83.43598468495276,0.0008075580913909991,4171.7993541
110.53209484,110.53209303057078,0.000766725662525311,5526.6047419999995
28.226449184,28.22644209844617,0.0009416501643834235,1411.3224592
19.253737214,19.253726826403465,0.00016611774484783407,962.6868607
41.556232137,41.55622732424386,0.001595753928348355,2077.81160685
38.451803825,38.45179862368319,0.00406848372416247,1922.5901912499999
40.115077037,40.115072051343056,0.0005862014859355022,2005.7538518499998
42.810927359,42.81092268729529,0.0005069788274028318,2140.54636795
46.720769374,46.72076509324838,0.00022049645335242633,2336.0384687
12.277806753,12.277790463434876,0.0018229400676431765,613.89033765
18.139681479,18.139670453444726,0.0017670092785257742,906.98407395
39.60757422,39.607569170460444,0.0004978033168219744,1980.3787109999998
68.480594971,68.48059205046457,0.0011922097024286956,3424.02974855
12.232908258,12.232891908647137,0.004071487336112416,611.6454129
13.653550507,13.653535858787642,0.006219533023186434,682.67752535
44.202866222,44.20286169740629,0.00011865724959495455,2210.1433110999997
77.824959405,77.82495683513032,0.0004593686597223575,3891.24797025
63.072789022,63.072785851060395,0.00018964482610681532,3153.6394511
7.0256737889,7.025645321821796,0.0044821314071770355,351.283689445
23.607142975,23.60713450298642,0.005181159845783604,1180.3571487499999
18.333798424,18.33378751518259,0.00283678849608592,916.6899212000001
58.965232246,58.96522885417065,0.002834931823529557,2948.2616123
6.0738417124,6.073808784221822,0.004882787312838102,303.69208562
7.688827613,7.6888016011880085,0.00854671782931899,384.44138065
30.832807803,30.832801316402275,0.0015359214086653526,1541.64039015
66.59810094,66.5980979369113,0.0007792695434407245,3329.9050469999997
3.0803166349,3.0802517058256225,0.006710955201674021,154.01583174499999
37.347748866,37.34774351092452,0.003687031084166985,1867.3874433
5.9450814587,5.945047817350043,0.0032369874756642677,297.254072935
30.164437972,30.164431341675176,0.0020769477738386633,1508.2218986
22.278982542,22.278973564927554,0.001066239712681216,1113.9491271
9.0266256914,9.026603534699113,0.0073454259343037655,451.33128457
27.512888554,27.512881284678713,0.002875645860684587,1375.6444277
57.054301499,57.05429799356744,0.0012181487605989378,2852.7150749499997
5.2469836636,5.246945546323621,0.00541148384516378,262.34918318
13.723097692,13.723083118023286,0.003907171589382634,686.1548846
67.503562035,67.50355907219333,0.0004262661825689244,3375.17810175
119.09726703,119.09726535070033,0.0005522625533848693,5954.8633515
38.850167549,38.85016240101671,0.0008593571092076436,1942.50837745
9.1910677119,9.191045951616754,0.00813807038151542,459.553385595
45.660447353,45.66044297284122,0.0001420475082428202,2283.02236765
84.951391266,84.95138891171246,0.00015594424024983265,4247.5695633
21.616524676,21.61651542381697,0.0010678228820353902,1080.8262338
38.760734094,38.76072893413866,0.0006080172868468451,1938.0367047
41.978652154,41.97864738967335,0.00036059183496630525,2098.9326077
2.6697165757,2.6696416603295905,0.014795112378673066,133.485828785
2.1272623476,2.1271683279695246,0.0027530788611604905,106.36311737999999
22.864723307,22.86471455989925,0.0004961482964226803,1143.23616535
22.495472863,22.495463972320497,0.0024249236807950317,1124.77364315
64.709490298,64.70948720726318,0.0008044164699655379,3235.4745149
21.435497611,21.435488280680396,0.0009454833865649891,1071.7748805499998
15.753952473,15.753939777768062,0.0011744368473723351,787.69762365
5.1060571746,5.106018005283974,0.009497324464512784,255.30285873
31.3732344,31.373228025138623,0.0021596219998375726,1568.66172
16.588134394,16.588122337184693,0.0020330688521908303,829.4067197
3.6033145723,3.6032590674207055,0.006087257738729485,180.165728615
8.5529958239,8.552972440248526,0.005095812442890742,427.649791195
2.6632795876,2.663204491158504,0.015137316914938736,133.16397938
17.611721159,17.611709802922835,0.00035915349824687835,880.5860579499999
28.357945493,28.35793844030202,0.0033254381565100337,1417.8972746499999
60.483628203,60.483624896319974,0.0007000552936993298,3024.18141015
43.751472029,43.751467457725,0.0034427027064559508,2187.57360145
24.083879412,24.083871107688594,0.0005207057188978045,1204.1939706
33.432728546,33.432722563837416,0.0004459264489688945,1671.6364273
